halo_id,redshift,cont_1500_size_dir_0,shift_x_dir_0,shift_y_dir_0,MAB_1500_dir_0,cont_1500_size_dir_1,shift_x_dir_1,shift_y_dir_1,MAB_1500_dir_1,cont_1500_size_dir_2,shift_x_dir_2,shift_y_dir_2,MAB_1500_dir_2,cont_1500_size_dir_3,shift_x_dir_3,shift_y_dir_3,MAB_1500_dir_3,cont_1500_size_dir_4,shift_x_dir_4,shift_y_dir_4,MAB_1500_dir_4,cont_1500_size_dir_5,shift_x_dir_5,shift_y_dir_5,MAB_1500_dir_5,cont_1500_size_dir_6,shift_x_dir_6,shift_y_dir_6,MAB_1500_dir_6,cont_1500_size_dir_7,shift_x_dir_7,shift_y_dir_7,MAB_1500_dir_7,cont_1500_size_dir_8,shift_x_dir_8,shift_y_dir_8,MAB_1500_dir_8,cont_1500_size_dir_9,shift_x_dir_9,shift_y_dir_9,MAB_1500_dir_9
78658,8,373.76913552444444,4,-1,-15.938278853665253,481.9654642288889,0,-3,-15.93322714136189,19.672059764444445,4,-4,-16.595883580964298,373.76913552444444,54,-33,-15.820623726768119,373.76913552444444,-2,-5,-15.896105894569104,137.70441835111112,0,-3,-16.213043645053745,167.21250799777778,3,3,-16.078876378019245,59.01617929333334,4,-2,-16.391170938064008,452.45737458222226,1,3,-15.900262875487364,442.6213447,3,-1,-15.811585139832928
168132,8,113.59027897333331,-2,2,-16.06821376497186,193.10347425466662,-5,8,-16.22001789363061,147.66736266533331,0,-7,-15.859838435430845,124.94930687066665,-1,10,-16.17026493201117,113.59027897333331,-9,-8,-16.12932868884502,408.92500430399997,-37,-7,-17.03656539765841,215.8215300493333,0,8,-16.367058288672254,295.33472533066663,-7,-49,-15.997873234007976,102.23125107599999,-8,-1,-16.336674075090087,159.02639056266665,-2,-3,-16.35244882723199
308287,8,9.05731072,0,13,-16.85036414583873,13.585966079999999,4,10,-16.703940402631908,9.05731072,1,8,-16.983539603735505,9.05731072,-8,3,-16.610504432933446,13.585966079999999,-10,8,-16.799377456608564,9.05731072,11,-1,-16.96833773540389,9.05731072,3,-7,-16.71360419991112,9.05731072,-4,-6,-16.904427484555463,9.05731072,-1,-13,-16.908602214855456,13.585966079999999,0,-13,-16.90226995675345
110257,8,8.231163438666666,3,1,-17.071845136006427,8.231163438666666,4,1,-16.9757221255987,8.231163438666666,4,1,-16.893196020714715,32.924653754666664,-5,-2,-15.319253804111057,8.231163438666666,-1,1,-16.938482126936613,24.693490316,4,1,-15.474100414823617,8.231163438666666,4,-2,-16.598720520369483,24.693490316,1,-1,-16.023631017411944,24.693490316,1,-3,-16.71397494677214,8.231163438666666,3,-2,-16.758146464422335
92249,8,18.08855268711111,-5,0,-16.282277263747645,18.08855268711111,-7,1,-16.029694353830713,27.132829030666667,-5,-4,-15.880698923777658,18.08855268711111,-3,3,-16.061148008331784,45.221381717777774,-3,-4,-15.212486491743562,27.132829030666667,-4,-5,-15.467835693203213,18.08855268711111,-4,3,-16.26228751254392,153.75269784044445,-3,-4,-14.54081925942549,63.30993440488889,-6,1,-15.210033887551589,81.398487092,-4,0,-14.777581092506729
65821,8,24.661690824888883,-3,4,-17.701751595234484,24.661690824888883,1,1,-17.73797456048724,36.992536237333326,-2,6,-17.710785280841094,24.661690824888883,-6,-4,-17.70650249370283,24.661690824888883,-2,6,-17.737362318499514,12.330845412444441,3,4,-17.625429638480696,36.992536237333326,-2,-7,-17.72394151514924,24.661690824888883,-5,1,-17.72904667393395,12.330845412444441,1,-6,-17.646819358423294,24.661690824888883,-3,-5,-17.717004262882217
148584,8,234.82412099555555,2,0,-15.762159869198491,205.4711058711111,2,-1,-15.781496400050017,190.79459830888888,2,0,-15.680890904176337,161.44158318444443,2,-1,-15.596672339747137,205.4711058711111,1,0,-15.75745409806359,176.11809074666667,1,0,-15.667151619250355,190.79459830888888,2,-1,-15.675403017494538,190.79459830888888,2,0,-15.848757845060845,190.79459830888888,2,-1,-15.741457365257816,220.1476134333333,2,0,-15.88827346742795
98155,8,65.708340456,-62,-43,-16.584251767760037,229.979191596,-1,3,-16.126964565716186,733.743135092,1,-7,-17.21580193757895,76.659730532,-19,22,-16.423206667332842,536.618113724,-3,-60,-16.15000177835566,843.257035852,-75,-34,-16.922796362650722,284.736141976,62,-8,-17.28649587150176,32.854170228,-35,-10,-16.800796478481068,164.27085114,-1,5,-16.249050642622876,657.08340456,-61,40,-16.41422689886484
171855,8,177.94006814399998,-1,-4,-16.644529159583918,118.62671209599999,9,-9,-16.86501319470157,163.11172913199997,2,0,-16.72280310968811,133.455051108,2,-6,-16.738358080334578,44.485017035999995,8,2,-17.555561746099784,133.455051108,-2,8,-16.70509559043311,177.94006814399998,-2,0,-16.772502993370566,133.455051108,7,8,-16.895821080471613,133.455051108,2,2,-16.839709084655002,148.28339012,1,3,-16.92862560897733
264416,8,72.64325912444443,19,2,-15.956244173172664,159.81517007377775,26,-11,-16.077673385789375,159.81517007377775,19,18,-16.18017859392691,159.81517007377775,10,-20,-15.857875050299896,58.11460729955555,-4,-4,-16.161436106585924,116.2292145991111,15,-7,-15.946181122563118,174.34382189866665,17,-21,-16.31342153590414,79.90758503688888,16,-7,-15.689028771274764,181.60814781111108,27,-7,-15.704232190654508,87.17191094933332,18,-1,-15.666399219587262
261467,8,643.0589904266666,-70,-2,-16.53443552110725,718.0825393097776,-88,30,-16.53200269476342,578.753091384,-67,-55,-16.663505253155613,643.0589904266666,-42,58,-16.479798067638477,610.9060409053333,-48,-56,-16.537314043111742,493.01189266044435,-50,-64,-16.586375173227772,503.72954250088884,-62,61,-16.61959680606426,385.8353942559999,-49,-51,-16.382378170819734,696.6472396288888,-93,18,-16.395987537477332,643.0589904266666,-70,1,-16.54670270978589
4487,8,192.67372165999998,1,-1,-16.31328497059647,141.29406255066667,0,-1,-16.78365084083199,231.20846599199996,1,2,-16.219261275120544,128.44914777333332,0,-3,-16.74846536416576,141.29406255066667,1,0,-16.83784682477697,218.36355121466664,-1,1,-16.796322994688477,166.9838921053333,-1,-4,-16.319918212644573,269.74321032399996,0,0,-16.5345537057443,269.74321032399996,2,1,-16.646629819616496,372.50252854266665,-11,-29,-16.268609309256448
271143,8,255.24414247822216,-15,6,-17.68628750545193,350.9606959075555,-29,-3,-17.551674755732538,271.1969013831111,-16,11,-17.843129463674074,271.1969013831111,-7,3,-17.620666734226198,191.43310685866663,-3,11,-17.626473772963614,207.3858657635555,-2,8,-17.766035390692984,255.24414247822216,-15,-11,-17.59660722808805,255.24414247822216,-19,5,-17.65524675992453,223.3386246684444,-8,-9,-17.560043178860134,287.14966028799995,-15,-7,-17.58241887180268
